"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Roseisolibacter;s__uncultured_soil"	"leachate"	".L"	"leachate.L"	-0.128241864201492	0	64.4410843746549	0.998412159929504	0.999999992286275	0.998412159929504	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Roseisolibacter;s__uncultured_soil"	"leachate"	".Q"	"leachate.Q"	10.5991361165216	0	144.077263129064	0.941356012086937	0.999999992286275	0.941356012086937	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Roseisolibacter;s__uncultured_soil"	"reads"	"reads"	"reads"	0.518959686229564	0	0.610423276774623	0.395234103383159	0.999999992286275	0.395234103383159	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Gemmatimonadota;c__Longimicrobia;o__Longimicrobiales;f__Longimicrobiaceae;g__Longimicrobiaceae;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-0.926216611734349	0	1.04792501547724	0.376773024905669	0.999999992286275	0.376773024905669	0.999999992286275	NA	"prevalence"	63	5
"d__Bacteria;p__Gemmatimonadota;c__Longimicrobia;o__Longimicrobiales;f__Longimicrobiaceae;g__Longimicrobiaceae;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.342249822400994	0	1.2762130688706	0.788563783609132	0.999999992286275	0.788563783609132	0.999999992286275	NA	"prevalence"	63	5
"d__Bacteria;p__Gemmatimonadota;c__Longimicrobia;o__Longimicrobiales;f__Longimicrobiaceae;g__Longimicrobiaceae;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-1.17422216621736	0	1.28557121812389	0.36103980586308	0.999999992286275	0.36103980586308	0.999999992286275	NA	"prevalence"	63	5
"d__Bacteria;p__Gemmatimonadota;c__Longimicrobia;o__Longimicrobiales;f__Longimicrobiaceae;g__Longimicrobiaceae;s__uncultured_bacterium"	"reads"	"reads"	"reads"	1.12273540917374	0	0.728046355578273	0.123044247711045	0.999999992286275	0.123044247711045	0.999999992286275	NA	"prevalence"	63	5
"d__Bacteria;p__Gemmatimonadota;c__PAUC43f_marine_benthic_group;o__PAUC43f_marine_benthic_group;f__PAUC43f_marine_benthic_group;g__PAUC43f_marine_benthic_group;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	0.182233205998017	0	325.20165969534	0.999552889569943	0.999999992286275	0.999552889569943	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Gemmatimonadota;c__PAUC43f_marine_benthic_group;o__PAUC43f_marine_benthic_group;f__PAUC43f_marine_benthic_group;g__PAUC43f_marine_benthic_group;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	0.230840784209506	0	108.404851378251	0.99830096018595	0.999999992286275	0.99830096018595	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Gemmatimonadota;c__PAUC43f_marine_benthic_group;o__PAUC43f_marine_benthic_group;f__PAUC43f_marine_benthic_group;g__PAUC43f_marine_benthic_group;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	11.6650497148968	0	242.391934175904	0.961616826402432	0.999999992286275	0.961616826402432	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Gemmatimonadota;c__PAUC43f_marine_benthic_group;o__PAUC43f_marine_benthic_group;f__PAUC43f_marine_benthic_group;g__PAUC43f_marine_benthic_group;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.541056348243476	0	0.84292594003363	0.520951836012212	0.999999992286275	0.520951836012212	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Marinimicrobia_(SAR406_clade);c__Marinimicrobia_(SAR406_clade);o__Marinimicrobia_(SAR406_clade);f__Marinimicrobia_(SAR406_clade);g__Marinimicrobia_(SAR406_clade);s__unidentified_marine"	"leachate"	".C"	"leachate.C"	-2.63787142418258e-05	0	113.232471873921	0.999999814124266	0.999999992286275	0.999999814124266	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Marinimicrobia_(SAR406_clade);c__Marinimicrobia_(SAR406_clade);o__Marinimicrobia_(SAR406_clade);f__Marinimicrobia_(SAR406_clade);g__Marinimicrobia_(SAR406_clade);s__unidentified_marine"	"leachate"	".L"	"leachate.L"	-0.00371383993093152	0	339.685515700427	0.99999127659142	0.999999992286275	0.99999127659142	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Marinimicrobia_(SAR406_clade);c__Marinimicrobia_(SAR406_clade);o__Marinimicrobia_(SAR406_clade);f__Marinimicrobia_(SAR406_clade);g__Marinimicrobia_(SAR406_clade);s__unidentified_marine"	"leachate"	".Q"	"leachate.Q"	-11.9790997077143	0	253.187394997534	0.962263627143331	0.999999992286275	0.962263627143331	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Marinimicrobia_(SAR406_clade);c__Marinimicrobia_(SAR406_clade);o__Marinimicrobia_(SAR406_clade);f__Marinimicrobia_(SAR406_clade);g__Marinimicrobia_(SAR406_clade);s__unidentified_marine"	"reads"	"reads"	"reads"	0.0138301503996448	0	0.87079042548357	0.987328294784812	0.999999992286275	0.987328294784812	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;__;__"	"leachate"	".C"	"leachate.C"	-6.50471326808167	0	73.8584723655624	0.929821065989139	0.999999992286275	0.929821065989139	0.999999992286275	NA	"prevalence"	63	3
"d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;__;__"	"leachate"	".L"	"leachate.L"	1.95600843034367	0	24.6414948548872	0.936731455213383	0.999999992286275	0.936731455213383	0.999999992286275	NA	"prevalence"	63	3
"d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;__;__"	"leachate"	".Q"	"leachate.Q"	4.58461617493985	0	55.0550634135301	0.933634239256893	0.999999992286275	0.933634239256893	0.999999992286275	NA	"prevalence"	63	3
"d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;__;__"	"reads"	"reads"	"reads"	0.557970718179309	0	0.572442956506398	0.329699932492729	0.999999992286275	0.329699932492729	0.999999992286275	NA	"prevalence"	63	3
"d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;g__Melittangium;s__Melittangium_lichenicola"	"leachate"	".C"	"leachate.C"	-6.53799410242674	0	69.414938312329	0.924960504850033	0.999999992286275	0.924960504850033	0.999999992286275	NA	"prevalence"	63	4
"d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;g__Melittangium;s__Melittangium_lichenicola"	"leachate"	".L"	"leachate.L"	1.51620581050641	0	23.1557488233511	0.947792951518821	0.999999992286275	0.947792951518821	0.999999992286275	NA	"prevalence"	63	4
"d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;g__Melittangium;s__Melittangium_lichenicola"	"leachate"	".Q"	"leachate.Q"	4.94326578007032	0	51.742153154154	0.923888675999527	0.999999992286275	0.923888675999527	0.999999992286275	NA	"prevalence"	63	4
"d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;g__Melittangium;s__Melittangium_lichenicola"	"reads"	"reads"	"reads"	0.413425905947559	0	0.511239964736999	0.418703318941884	0.999999992286275	0.418703318941884	0.999999992286275	NA	"prevalence"	63	4
"d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;__"	"leachate"	".C"	"leachate.C"	-10.0180127481206	0	156.334173485623	0.948905921155758	0.999999992286275	0.948905921155758	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;__"	"leachate"	".L"	"leachate.L"	-5.34972108959908	0	160.042171032251	0.973334121462547	0.999999992286275	0.973334121462547	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;__"	"leachate"	".Q"	"leachate.Q"	-0.35268375196024	0	158.198092688076	0.998221213147052	0.999999992286275	0.998221213147052	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;__"	"reads"	"reads"	"reads"	0.789416460319737	0	0.95856607652341	0.410201600601736	0.999999992286275	0.410201600601736	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae;g__Nitrospina;__"	"leachate"	".C"	"leachate.C"	10.3352212213356	0	210.028189365092	0.960752951284947	0.999999992286275	0.960752951284947	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae;g__Nitrospina;__"	"leachate"	".L"	"leachate.L"	5.39442077147551	0	202.046457577882	0.978699880209123	0.999999992286275	0.978699880209123	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae;g__Nitrospina;__"	"leachate"	".Q"	"leachate.Q"	-0.123002113722418	0	206.075968121509	0.999523760666746	0.999999992286275	0.999523760666746	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales;f__Nitrospinaceae;g__Nitrospina;__"	"reads"	"reads"	"reads"	-0.714217649219255	0	0.783130033985486	0.361766661840293	0.999999992286275	0.361766661840293	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Patescibacteria;__;__;__;__;__"	"leachate"	".C"	"leachate.C"	10.9767517969805	0	250.905404838216	0.965104825755804	0.999999992286275	0.965104825755804	0.999999992286275	NA	"prevalence"	63	3
"d__Bacteria;p__Patescibacteria;__;__;__;__;__"	"leachate"	".L"	"leachate.L"	5.99756248936448	0	282.34079123322	0.983052386339977	0.999999992286275	0.983052386339977	0.999999992286275	NA	"prevalence"	63	3
"d__Bacteria;p__Patescibacteria;__;__;__;__;__"	"leachate"	".Q"	"leachate.Q"	0.215917421492404	0	274.606136827146	0.999372639077712	0.999999992286275	0.999372639077712	0.999999992286275	NA	"prevalence"	63	3
"d__Bacteria;p__Patescibacteria;__;__;__;__;__"	"reads"	"reads"	"reads"	0.390575219741154	0	0.497139787205186	0.432075691826738	0.999999992286275	0.432075691826738	0.999999992286275	NA	"prevalence"	63	3
"d__Bacteria;p__Patescibacteria;c__ABY1;__;__;__;__"	"leachate"	".C"	"leachate.C"	-9.09322445920176	0	115.028658859784	0.936991408190198	0.999999992286275	0.936991408190198	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Patescibacteria;c__ABY1;__;__;__;__"	"leachate"	".L"	"leachate.L"	-4.12292849152191	0	93.6835652863278	0.964897157816497	0.999999992286275	0.964897157816497	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Patescibacteria;c__ABY1;__;__;__;__"	"leachate"	".Q"	"leachate.Q"	0.159081927194777	0	104.90021521444	0.998790002816484	0.999999992286275	0.998790002816484	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Patescibacteria;c__ABY1;__;__;__;__"	"reads"	"reads"	"reads"	-0.088333652833061	0	0.939512054776919	0.925092652656224	0.999999992286275	0.925092652656224	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Kerfeldbacteria;f__Candidatus_Kerfeldbacteria;g__Candidatus_Kerfeldbacteria;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-9.5039311742524	0	656.725847461589	0.988453667077644	0.999999992286275	0.988453667077644	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Kerfeldbacteria;f__Candidatus_Kerfeldbacteria;g__Candidatus_Kerfeldbacteria;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.791404881620831	0	1412.82017147676	0.999553057270759	0.999999992286275	0.999553057270759	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Kerfeldbacteria;f__Candidatus_Kerfeldbacteria;g__Candidatus_Kerfeldbacteria;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-9.38282389765847	0	5.95622262441745	0.115187740890005	0.999999992286275	0.115187740890005	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Patescibacteria;c__Dojkabacteria;o__Dojkabacteria;f__Dojkabacteria;g__Dojkabacteria;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-9.14837956965131	0	113.424521293437	0.935715449875952	0.999999992286275	0.935715449875952	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Patescibacteria;c__Dojkabacteria;o__Dojkabacteria;f__Dojkabacteria;g__Dojkabacteria;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-4.44116595698792	0	116.060101186806	0.969475529434986	0.999999992286275	0.969475529434986	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Patescibacteria;c__Dojkabacteria;o__Dojkabacteria;f__Dojkabacteria;g__Dojkabacteria;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.136816871519713	0	114.749778505739	0.999048677522519	0.999999992286275	0.999048677522519	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Patescibacteria;c__Dojkabacteria;o__Dojkabacteria;f__Dojkabacteria;g__Dojkabacteria;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.204987264545215	0	0.952774141237686	0.829652083987138	0.999999992286275	0.829652083987138	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"leachate"	".C"	"leachate.C"	0.561063785050834	0	0.752166459020658	0.455709494276366	0.999999992286275	0.703747845379111	0.999999992286275	NA	"prevalence"	63	53
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"leachate"	".L"	"leachate.L"	0.337897742038481	0	0.777623424822707	0.663906382496128	0.999999992286275	0.663176520896551	0.999999992286275	NA	"prevalence"	63	53
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"leachate"	".Q"	"leachate.Q"	0.126221347660313	0	0.737003682120942	0.864017093875785	0.999999992286275	0.962543870367394	0.999999992286275	NA	"prevalence"	63	53
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"reads"	"reads"	"reads"	-0.401375815119181	0	0.383601930796036	0.29540676579405	0.999999992286275	0.503548374311199	0.999999992286275	NA	"prevalence"	63	53
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;s__marine_metagenome"	"leachate"	".C"	"leachate.C"	0.99501102681506	0	576.14304713439	0.998622037451596	0.999999992286275	0.998622037451596	0.999999992286275	NA	"prevalence"	63	3
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;s__marine_metagenome"	"leachate"	".L"	"leachate.L"	0.524164182073852	0	192.049551786671	0.997822322493976	0.999999992286275	0.997822322493976	0.999999992286275	NA	"prevalence"	63	3
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;s__marine_metagenome"	"leachate"	".Q"	"leachate.Q"	13.0609133723082	0	429.432076900704	0.975736571006173	0.999999992286275	0.975736571006173	0.999999992286275	NA	"prevalence"	63	3
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;s__marine_metagenome"	"reads"	"reads"	"reads"	-0.435257870379306	0	0.62052212971537	0.483029645148173	0.999999992286275	0.483029645148173	0.999999992286275	NA	"prevalence"	63	3
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-0.295060841580093	0	1.02225251406947	0.772858472352327	0.999999992286275	0.948406726417881	0.999999992286275	NA	"prevalence"	63	57
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.902402737529457	0	0.894453001185958	0.313028437697325	0.999999992286275	0.528070072587421	0.999999992286275	NA	"prevalence"	63	57
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.526138556468224	0	0.952187022809454	0.58056610869697	0.999999992286275	0.824075210826398	0.999999992286275	NA	"prevalence"	63	57
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.1713923529975	0	0.392815018298749	0.662605857992515	0.999999992286275	0.28065378388893	0.999999992286275	NA	"prevalence"	63	57
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;__;__;__;__"	"leachate"	".C"	"leachate.C"	0.181469657346269	0	0.682127477062258	0.790212396155005	0.999999992286275	0.106459989771166	0.999999992286275	NA	"prevalence"	63	11
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;__;__;__;__"	"leachate"	".L"	"leachate.L"	-0.539129479745455	0	0.667331653844601	0.419154848920603	0.999999992286275	0.662618910467553	0.999999992286275	NA	"prevalence"	63	11
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;__;__;__;__"	"leachate"	".Q"	"leachate.Q"	0.0666218288759434	0	0.66700903184883	0.920438443914687	0.999999992286275	0.886047236584634	0.999999992286275	NA	"prevalence"	63	11
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;__;__;__;__"	"reads"	"reads"	"reads"	0.0395309827088669	0	0.338299654395646	0.906977355852076	0.999999992286275	0.216000046571871	0.999999992286275	NA	"prevalence"	63	11
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Campbellbacteria;f__Candidatus_Campbellbacteria;g__Candidatus_Campbellbacteria;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-6.36339339986006	0	267.645172382439	0.981031695793853	0.999999992286275	0.981031695793853	0.999999992286275	NA	"prevalence"	63	4
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Campbellbacteria;f__Candidatus_Campbellbacteria;g__Candidatus_Campbellbacteria;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	11.8462365448105	0	217.846060846798	0.956633262323431	0.999999992286275	0.956633262323431	0.999999992286275	NA	"prevalence"	63	4
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Campbellbacteria;f__Candidatus_Campbellbacteria;g__Candidatus_Campbellbacteria;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	0.137754301023476	0	244.018424842481	0.999549574897044	0.999999992286275	0.999549574897044	0.999999992286275	NA	"prevalence"	63	4
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Campbellbacteria;f__Candidatus_Campbellbacteria;g__Candidatus_Campbellbacteria;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-1.75084107580396	0	1.1285316677059	0.120797993405709	0.999999992286275	0.120797993405709	0.999999992286275	NA	"prevalence"	63	4
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;__"	"leachate"	".C"	"leachate.C"	-1.71695594791758	0	31.8485126171095	0.957006803545067	0.999999992286275	0.957006803545067	0.999999992286275	NA	"prevalence"	63	4
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;__"	"leachate"	".L"	"leachate.L"	-7.12436482283153	0	95.4988512091676	0.940531720016104	0.999999992286275	0.940531720016104	0.999999992286275	NA	"prevalence"	63	4
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;__"	"leachate"	".Q"	"leachate.Q"	-5.53736378773059	0	71.1850839750367	0.937996485678252	0.999999992286275	0.937996485678252	0.999999992286275	NA	"prevalence"	63	4
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;__"	"reads"	"reads"	"reads"	0.348808991015856	0	0.751456266982261	0.642520675713771	0.999999992286275	0.642520675713771	0.999999992286275	NA	"prevalence"	63	4
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	0.362328433374197	0	0.725153605921505	0.617316267194495	0.999999992286275	0.283401961326372	0.999999992286275	NA	"prevalence"	63	7
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	0.0129726070358791	0	0.98968850064511	0.98954181394312	0.999999992286275	0.670394084685304	0.999999992286275	NA	"prevalence"	63	7
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-1.10460195095358	0	0.856839875954735	0.197343175186502	0.999999992286275	0.262877575454512	0.999999992286275	NA	"prevalence"	63	7
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;s__uncultured_bacterium"	"reads"	"reads"	"reads"	0.0915696755444612	0	0.420910153279065	0.827778502025756	0.999999992286275	0.43712431653025	0.999999992286275	NA	"prevalence"	63	7
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;s__uncultured_organism"	"leachate"	".C"	"leachate.C"	6.87617675739555	0	74.8360829682185	0.926790860907593	0.999999992286275	0.926790860907593	0.999999992286275	NA	"prevalence"	63	7
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;s__uncultured_organism"	"leachate"	".L"	"leachate.L"	-2.46491662406985	0	24.9539083355684	0.921313917110067	0.999999992286275	0.985747962325944	0.999999992286275	NA	"prevalence"	63	7
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;s__uncultured_organism"	"leachate"	".Q"	"leachate.Q"	5.29352014358721	0	55.7813438905446	0.92439609899593	0.999999992286275	0.994284050152967	0.999999992286275	NA	"prevalence"	63	7
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;s__uncultured_organism"	"reads"	"reads"	"reads"	-0.0559526590004748	0	0.389048991562692	0.885643354199626	0.999999992286275	0.477073569769578	0.999999992286275	NA	"prevalence"	63	7
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Nomurabacteria;f__Candidatus_Nomurabacteria;g__Candidatus_Nomurabacteria;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	5.01790342944896	0	26.3800404777643	0.849139943630655	0.999999992286275	0.849139943630655	0.999999992286275	NA	"prevalence"	63	3
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Nomurabacteria;f__Candidatus_Nomurabacteria;g__Candidatus_Nomurabacteria;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-1.32015256658415	0	8.84640696910354	0.881371858162863	0.999999992286275	0.881371858162863	0.999999992286275	NA	"prevalence"	63	3
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Nomurabacteria;f__Candidatus_Nomurabacteria;g__Candidatus_Nomurabacteria;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	3.53520344458506	0	19.6741073718959	0.857397417382234	0.999999992286275	0.857397417382234	0.999999992286275	NA	"prevalence"	63	3
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Nomurabacteria;f__Candidatus_Nomurabacteria;g__Candidatus_Nomurabacteria;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.994233246275752	0	0.757651704019	0.189433660609543	0.999999992286275	0.189433660609543	0.999999992286275	NA	"prevalence"	63	3
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__GWA2-38-13b;f__GWA2-38-13b;g__GWA2-38-13b;__"	"leachate"	".C"	"leachate.C"	0.0322272533774165	0	340.013469894974	0.999924374678814	0.999999992286275	0.999924374678814	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__GWA2-38-13b;f__GWA2-38-13b;g__GWA2-38-13b;__"	"leachate"	".L"	"leachate.L"	0.195886883093858	0	113.341937480443	0.998621030790977	0.999999992286275	0.998621030790977	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__GWA2-38-13b;f__GWA2-38-13b;g__GWA2-38-13b;__"	"leachate"	".Q"	"leachate.Q"	11.7906214498285	0	253.431959186752	0.962892753432486	0.999999992286275	0.962892753432486	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__GWA2-38-13b;f__GWA2-38-13b;g__GWA2-38-13b;__"	"reads"	"reads"	"reads"	-0.167945415867991	0	0.681863466612503	0.805447235487835	0.999999992286275	0.805447235487835	0.999999992286275	NA	"prevalence"	63	2
"d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;__;__;__"	"leachate"	".C"	"leachate.C"	2.54933023400809	0	57.4977650515577	0.964635060468253	0.999999992286275	0.964635060468253	0.999999992286275	NA	"prevalence"	63	3
"d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;__;__;__"	"leachate"	".L"	"leachate.L"	7.64922338304868	0	172.469899342134	0.964624569247288	0.999999992286275	0.964624569247288	0.999999992286275	NA	"prevalence"	63	3
