"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	14.4716544665886	0	5664.7779589938	0.997961668190331	1	0.997961668190331	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.248076506542535	0	4550.90808391966	0.999956506171797	1	0.999956506171797	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	0.892081443468072	0	4230.33616063406	0.999831744339358	1	0.999831744339358	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__uncultured_bacterium"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-10.1956870416753	0	3398.46944148284	0.997606284471795	1	0.997606284471795	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-4.97971609270137	0	4.14855602257624	0.230003731551118	1	0.230003731551118	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119;g__C0119;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.138991670596917	0	103.427452521112	0.998927757844107	1	0.998927757844107	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119;g__C0119;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-7.77224584357589	0	125.156526367044	0.950483034390826	1	0.950483034390826	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119;g__C0119;s__uncultured_bacterium"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.157098461440234	0	120.119647437875	0.998956487103908	1	0.998956487103908	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119;g__C0119;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.241253893409029	0	270.233256497796	0.99928767934151	1	0.99928767934151	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119;g__C0119;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.129210494360244	0	266.734915876238	0.999613492466207	1	0.999613492466207	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119;g__C0119;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-5.73660348330638	0	210.582324463361	0.978267020728464	1	0.978267020728464	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119;g__C0119;s__uncultured_bacterium"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.95260400148919	0	206.853540635381	0.996325587000159	1	0.996325587000159	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119;g__C0119;s__uncultured_bacterium"	"reads"	"reads"	"reads"	0.321511190083053	0	1.15570295189042	0.780862402277038	1	0.780862402277038	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;__;__;__"	"hpf"	"hpf"	"hpf"	0.131270672904593	0	0.508160975647572	0.796156110562855	1	0.796156110562855	0.999999999999994	NA	"prevalence"	63	6
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;__;__;__"	"leachate"	".C"	"leachate.C"	0.701422762040795	0	0.920586959044148	0.446101822459153	1	0.446101822459153	0.999999999999994	NA	"prevalence"	63	6
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;__;__;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.216925787739048	0	0.925853609490192	0.81475352215769	1	0.81475352215769	0.999999999999994	NA	"prevalence"	63	6
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;__;__;__"	"leachate"	".L"	"leachate.L"	0.359437739704901	0	0.974450191962676	0.712230517589731	1	0.712230517589731	0.999999999999994	NA	"prevalence"	63	6
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;__;__;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.616958783074493	0	0.977918790754991	0.528112720179981	1	0.528112720179981	0.999999999999994	NA	"prevalence"	63	6
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;__;__;__"	"leachate"	".Q"	"leachate.Q"	-0.182784919454922	0	0.94465152180687	0.846571675256647	1	0.846571675256647	0.999999999999994	NA	"prevalence"	63	6
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;__;__;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.308531196314424	0	0.96393767255802	0.748912384345778	1	0.748912384345778	0.999999999999994	NA	"prevalence"	63	6
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;__;__;__"	"reads"	"reads"	"reads"	-0.0883539111807335	0	0.526017241094705	0.866608682155039	1	0.866608682155039	0.999999999999994	NA	"prevalence"	63	6
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Chroococcidiopsaceae;g__Aliterella;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-4.01390637222674	0	416557.271572631	0.999992311660025	1	0.999992311660025	0.999999999999994	NA	"prevalence"	63	3
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Chroococcidiopsaceae;g__Aliterella;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	4.64817682914182	0	1242675.78373793	0.999997015546149	1	0.999997015546149	0.999999999999994	NA	"prevalence"	63	3
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Chroococcidiopsaceae;g__Aliterella;s__uncultured_bacterium"	"leachate"	".C:hpf"	"leachate.C:hpf"	1.89099917233042	0	1117782.67067808	0.99999865018569	1	0.99999865018569	0.999999999999994	NA	"prevalence"	63	3
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Chroococcidiopsaceae;g__Aliterella;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	14.1734808705938	0	414811.44637051	0.99997273748915	1	0.99997273748915	0.999999999999994	NA	"prevalence"	63	3
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Chroococcidiopsaceae;g__Aliterella;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	11.8899527926482	0	373008.089466271	0.999974566745258	1	0.999974566745258	0.999999999999994	NA	"prevalence"	63	3
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Chroococcidiopsaceae;g__Aliterella;s__uncultured_bacterium"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-9.95445096972099	0	833114.427528894	0.999990466492384	1	0.999990466492384	0.999999999999994	NA	"prevalence"	63	3
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Chroococcidiopsaceae;g__Aliterella;s__uncultured_bacterium"	"reads"	"reads"	"reads"	0.230086870701535	0	0.598679651663242	0.700738430557185	1	0.700738430557185	0.999999999999994	NA	"prevalence"	63	3
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Chroococcidiopsaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	0.0424968408644573	0	204.864803914771	0.999834488051058	1	0.999834488051058	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Chroococcidiopsaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-3.9261715937528	0	651.723498153819	0.995193340798036	1	0.995193340798036	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Chroococcidiopsaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".C:hpf"	"leachate.C:hpf"	1.11809751020186	0	524.80760631819	0.998300115975377	1	0.998300115975377	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Chroococcidiopsaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.733701493260917	0	271.679261711514	0.997845222419897	1	0.997845222419897	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Chroococcidiopsaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	-6.45719751701602	0	245.617085402428	0.979026276690059	1	0.979026276690059	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Chroococcidiopsaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.00676251615806522	0	499.277114337304	0.999989192961024	1	0.999989192961024	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Chroococcidiopsaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	10.0657615817035	0	409.728142166237	0.980400399329391	1	0.980400399329391	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Chroococcidiopsaceae;g__uncultured;s__uncultured_bacterium"	"reads"	"reads"	"reads"	1.12605811006049	0	1.47651093495503	0.44567335068872	1	0.44567335068872	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;__;__"	"hpf"	"hpf"	"hpf"	-5.25409864749553	0	4401099.18681538	0.999999047473367	1	0.999999047473367	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;__;__"	"leachate"	".C"	"leachate.C"	-1.61094308145769	0	6809992.01177513	0.999999811255783	1	0.999999811255783	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;__;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	11.4043856981664	0	11343468.3879195	0.999999197830596	1	0.999999197830596	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;__;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-3.66949023162298	0	5402248.61298924	0.999999458035013	1	0.999999458035013	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;__;__"	"leachate"	".Q"	"leachate.Q"	11.2238009636337	0	5578763.61562354	0.999998394752293	1	0.999998394752293	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;__;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	8.16416472135444	0	8965474.07639562	0.999999273428161	1	0.999999273428161	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;__;__"	"reads"	"reads"	"reads"	-1.78021240704196	0	1.44901265329189	0.219233345778117	1	0.219233345778117	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Calothrix_PCC-6303;__"	"hpf"	"hpf"	"hpf"	-1.59286658956417	0	321.351150033083	0.996045078865407	1	0.996045078865407	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Calothrix_PCC-6303;__"	"leachate"	".C"	"leachate.C"	-4.36160913752725	0	299.715979573726	0.98838921512098	1	0.98838921512098	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Calothrix_PCC-6303;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	4.52098380430966	0	293.233827582144	0.987698962623263	1	0.987698962623263	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Calothrix_PCC-6303;__"	"leachate"	".L"	"leachate.L"	-8.81854761857788	0	881.128675865641	0.992014712805307	1	0.992014712805307	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Calothrix_PCC-6303;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.512066658122212	0	860.31752833643	0.999525093883321	1	0.999525093883321	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Calothrix_PCC-6303;__"	"leachate"	".Q"	"leachate.Q"	0.690142574813448	0	658.109935660658	0.999163279606596	1	0.999163279606596	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Calothrix_PCC-6303;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	3.77443400786319	0	642.702179714045	0.99531424444372	1	0.99531424444372	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Calothrix_PCC-6303;__"	"reads"	"reads"	"reads"	-0.54748396452713	0	1.04566751235666	0.600575107139085	1	0.600575107139085	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Scytonema_UTEX_2349;__"	"hpf"	"hpf"	"hpf"	2.38032946681875	0	1141.6011126816	0.998336348192083	1	0.998336348192083	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Scytonema_UTEX_2349;__"	"leachate"	".C"	"leachate.C"	0.275524421967845	0	3396.60317203886	0.999935277490176	1	0.999935277490176	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Scytonema_UTEX_2349;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.944961864531895	0	2976.18931837018	0.999746665823664	1	0.999746665823664	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Scytonema_UTEX_2349;__"	"leachate"	".L"	"leachate.L"	1.03940158047533	0	1429.05184279296	0.999419669479035	1	0.999419669479035	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Scytonema_UTEX_2349;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	8.10286486433152	0	1252.32676855044	0.994837524976282	1	0.994837524976282	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Scytonema_UTEX_2349;__"	"leachate"	".Q"	"leachate.Q"	3.29469422918979	0	2605.67646532921	0.99899113148062	1	0.99899113148062	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Scytonema_UTEX_2349;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	9.29802799869589	0	2283.20299151975	0.996750734600434	1	0.996750734600434	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Scytonema_UTEX_2349;__"	"reads"	"reads"	"reads"	-0.970878160805955	0	1.89259057949116	0.607959010875238	1	0.607959010875238	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__uncultured;g__uncultured;__"	"hpf"	"hpf"	"hpf"	0.0789920425920983	0	159.648196168274	0.999605216155575	1	0.999605216155575	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__uncultured;g__uncultured;__"	"leachate"	".C"	"leachate.C"	0.145678444043193	0	201.708462604786	0.999423749654635	1	0.999423749654635	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__uncultured;g__uncultured;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	12.6409035533004	0	170.042154701125	0.940739991113732	1	0.940739991113732	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__uncultured;g__uncultured;__"	"leachate"	".L"	"leachate.L"	0.0350152477126943	0	487.917555070597	0.999942740069038	1	0.999942740069038	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__uncultured;g__uncultured;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.285141371900951	0	418.315063683571	0.999456127927442	1	0.999456127927442	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__uncultured;g__uncultured;__"	"leachate"	".Q"	"leachate.Q"	-3.25359828180654	0	373.328559275825	0.993046438828035	1	0.993046438828035	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__uncultured;g__uncultured;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.155297668316177	0	319.2977724573	0.999611930875561	1	0.999611930875561	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__uncultured;g__uncultured;__"	"reads"	"reads"	"reads"	-0.881386878977581	0	1.23850054776387	0.476677553814924	1	0.476677553814924	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae;g__Synechococcus_CC9902;__"	"hpf"	"hpf"	"hpf"	-0.487369557075436	0	19.6304559268936	0.980192783021254	1	0.980192783021254	0.999999999999994	NA	"prevalence"	63	11
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae;g__Synechococcus_CC9902;__"	"leachate"	".C"	"leachate.C"	2.05589986009396	0	17.3468256688268	0.905657746343357	1	0.905657746343357	0.999999999999994	NA	"prevalence"	63	11
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae;g__Synechococcus_CC9902;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.293544374830469	0	17.5662250218917	0.986667390171656	1	0.986667390171656	0.999999999999994	NA	"prevalence"	63	11
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae;g__Synechococcus_CC9902;__"	"leachate"	".L"	"leachate.L"	7.1113775044213	0	52.0108870819666	0.891245296021385	1	0.891245296021385	0.999999999999994	NA	"prevalence"	63	11
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae;g__Synechococcus_CC9902;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.636786225502766	0	52.6693472660439	0.990353601356259	1	0.990353601356259	0.999999999999994	NA	"prevalence"	63	11
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae;g__Synechococcus_CC9902;__"	"leachate"	".Q"	"leachate.Q"	-5.19394877274664	0	38.7687547606299	0.893424283972533	1	0.893424283972533	0.999999999999994	NA	"prevalence"	63	11
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae;g__Synechococcus_CC9902;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.00910648745857506	0	39.2598245241235	0.999814927199261	1	0.999814927199261	0.999999999999994	NA	"prevalence"	63	11
"d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae;g__Synechococcus_CC9902;__"	"reads"	"reads"	"reads"	-0.027971238044433	0	0.374075364266519	0.940394259273265	1	0.940394259273265	0.999999999999994	NA	"prevalence"	63	11
"d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacteraceae;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-6.43909620348232	0	84588.0980295996	0.999939262667432	1	0.999939262667432	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacteraceae;s__uncultured_bacterium"	"leachate"	".C:hpf"	"leachate.C:hpf"	-2.94072601011308	0	134451.271013957	0.999982548622537	1	0.999982548622537	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacteraceae;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-3.11613552319698	0	238784.179978065	0.999989587599884	1	0.999989587599884	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacteraceae;s__uncultured_bacterium"	"leachate"	".L:hpf"	"leachate.L:hpf"	-11.7925869529311	0	197897.735842322	0.999952454619978	1	0.999952454619978	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacteraceae;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-11.9412945889263	0	203457.150310708	0.999953170608315	1	0.999953170608315	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacteraceae;s__uncultured_bacterium"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-10.9399761301998	0	169174.188694375	0.999948403251636	1	0.999948403251636	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacteraceae;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-1.36849891472493	0	0.922960935920025	0.13814701129197	1	0.13814701129197	0.999999999999994	NA	"prevalence"	63	2
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus;__"	"hpf"	"hpf"	"hpf"	2.4177544458046	0	20.1812824342985	0.90464013702757	1	0.90464013702757	0.999999999999994	NA	"prevalence"	63	5
"d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus;__"	"leachate"	".C"	"leachate.C"	0.110737871997361	0	19.0930858254793	0.995372380148068	1	0.995372380148068	0.999999999999994	NA	"prevalence"	63	5
