"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales"	"leachate"	".Q"	"leachate.Q"	-10.1249853842892	0	73.5945619418947	0.890574021576266	1	0.890574021576266	1	NA	"prevalence"	63	4
"d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.0619800784177411	0	76.8560966971482	0.999356551472013	1	0.999356551472013	1	NA	"prevalence"	63	4
"d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales"	"reads"	"reads"	"reads"	-0.35695714274872	0	0.688600517248351	0.6041927541434	1	0.6041927541434	1	NA	"prevalence"	63	4
"d__Bacteria;p__Firmicutes;c__Bacilli;__"	"hpf"	"hpf"	"hpf"	-2.024798606422	0	36.838513393546	0.956167002467415	1	0.956167002467415	1	NA	"prevalence"	63	4
"d__Bacteria;p__Firmicutes;c__Bacilli;__"	"leachate"	".C"	"leachate.C"	4.99906021234549	0	85.6678403029091	0.953466663724331	1	0.953466663724331	1	NA	"prevalence"	63	4
"d__Bacteria;p__Firmicutes;c__Bacilli;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	-1.2998195614125	0	81.0748372760482	0.987208589403228	1	0.987208589403228	1	NA	"prevalence"	63	4
"d__Bacteria;p__Firmicutes;c__Bacilli;__"	"leachate"	".L"	"leachate.L"	-8.18253071440852	0	80.0384360613531	0.918572118732621	1	0.918572118732621	1	NA	"prevalence"	63	4
"d__Bacteria;p__Firmicutes;c__Bacilli;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	-5.25676105231429	0	65.445850707664	0.93598092513269	1	0.93598092513269	1	NA	"prevalence"	63	4
"d__Bacteria;p__Firmicutes;c__Bacilli;__"	"leachate"	".Q"	"leachate.Q"	-0.0448442407791571	0	82.9005275462683	0.999568392063686	1	0.999568392063686	1	NA	"prevalence"	63	4
"d__Bacteria;p__Firmicutes;c__Bacilli;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-3.54939752084388	0	73.6763012544662	0.961576323001761	1	0.961576323001761	1	NA	"prevalence"	63	4
"d__Bacteria;p__Firmicutes;c__Bacilli;__"	"reads"	"reads"	"reads"	0.371446227327153	0	0.611320502834698	0.543444238935477	1	0.543444238935477	1	NA	"prevalence"	63	4
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Alicyclobacillales"	"hpf"	"hpf"	"hpf"	-0.240266394219571	0	28.0704219780659	0.993170658219093	1	0.993170658219093	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Alicyclobacillales"	"leachate"	".C"	"leachate.C"	-2.05183213800162	0	22.3326006284105	0.926796484502781	1	0.926796484502781	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Alicyclobacillales"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.0107830709270044	0	25.1225799021824	0.999657533359232	1	0.999657533359232	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Alicyclobacillales"	"leachate"	".L"	"leachate.L"	-6.04234150470705	0	66.9399443360846	0.928076544340809	1	0.928076544340809	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Alicyclobacillales"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.00157727360268822	0	75.3121190785724	0.999983289777647	1	0.999983289777647	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Alicyclobacillales"	"leachate"	".Q"	"leachate.Q"	-4.8154457763192	0	49.8983208999749	0.923119370651003	1	0.923119370651003	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Alicyclobacillales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.257520922089898	0	56.1388218879768	0.996339943726956	1	0.996339943726956	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Alicyclobacillales"	"reads"	"reads"	"reads"	-0.547120586168669	0	0.714513153787659	0.443839947194093	1	0.443839947194093	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales"	"hpf"	"hpf"	"hpf"	-1.3899506278296	0	9.52858956854367	0.8840227498582	1	0.346956623892209	1	NA	"prevalence"	63	48
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales"	"leachate"	".C"	"leachate.C"	-4.97782316763322	0	30.0684404760108	0.868511285629927	1	0.982710717993305	1	NA	"prevalence"	63	48
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales"	"leachate"	".C:hpf"	"leachate.C:hpf"	5.59798716542316	0	25.5481613819713	0.826560411968723	1	0.412928055710986	1	NA	"prevalence"	63	48
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales"	"leachate"	".L"	"leachate.L"	1.23057732925874	0	10.0498680378163	0.902544928261875	1	0.944081326959176	1	NA	"prevalence"	63	48
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.662867191057105	0	8.57072122941814	0.938352364344789	1	0.985781323271911	1	NA	"prevalence"	63	48
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales"	"leachate"	".Q"	"leachate.Q"	-3.71182833096405	0	22.4182360745661	0.868493919114994	1	0.982706150690266	1	NA	"prevalence"	63	48
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	5.46823587781952	0	19.0560678631935	0.774146699261979	1	0.905955873125449	1	NA	"prevalence"	63	48
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Brevibacillales"	"hpf"	"hpf"	"hpf"	0.321177927535228	0	36.0476084806261	0.992891081269452	1	0.992891081269452	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Brevibacillales"	"leachate"	".C"	"leachate.C"	5.72442600361771	0	43.0915804712822	0.894317341451636	1	0.894317341451636	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Brevibacillales"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.000262026275952042	0	46.4240709029466	0.999995496587955	1	0.999995496587955	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Brevibacillales"	"leachate"	".L"	"leachate.L"	-2.23388599405877	0	80.160152048092	0.977767601198546	1	0.977767601198546	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Brevibacillales"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0483741418800107	0	90.7718318419476	0.999574791228314	1	0.999574791228314	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Brevibacillales"	"leachate"	".Q"	"leachate.Q"	-5.84606941594215	0	64.3520794702681	0.927615694295535	1	0.927615694295535	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Brevibacillales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.389038632795073	0	72.0937900722932	0.995694408466376	1	0.995694408466376	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Brevibacillales"	"reads"	"reads"	"reads"	1.32074657478354	0	1.09450990485875	0.227547180761672	1	0.227547180761672	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Entomoplasmatales"	"hpf"	"hpf"	"hpf"	-0.542047630353534	0	175.95219648786	0.997541998565378	1	0.997541998565378	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Entomoplasmatales"	"leachate"	".C"	"leachate.C"	-0.548336891863762	0	501.718437318044	0.999127978123792	1	0.999127978123792	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Entomoplasmatales"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.611516862881406	0	401.132855534104	0.998783645697821	1	0.998783645697821	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Entomoplasmatales"	"leachate"	".L"	"leachate.L"	-4.63140986193343	0	350.619728314944	0.989460881217524	1	0.989460881217524	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Entomoplasmatales"	"leachate"	".L:hpf"	"leachate.L:hpf"	-1.44747645612407	0	294.534966417522	0.996078854467985	1	0.996078854467985	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Entomoplasmatales"	"leachate"	".Q"	"leachate.Q"	0.0373240194471871	0	432.817356071185	0.9999311943978	1	0.9999311943978	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Entomoplasmatales"	"reads"	"reads"	"reads"	2.29774794586062	0	1.55135174894325	0.138572908731261	1	0.138572908731261	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales"	"hpf"	"hpf"	"hpf"	-1.40761587892143	0	39.6638394566385	0.971690101432372	1	0.971690101432372	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales"	"leachate"	".C"	"leachate.C"	4.00794669357462	0	39.5844569512686	0.919351596719747	1	0.919351596719747	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales"	"leachate"	".C:hpf"	"leachate.C:hpf"	3.41097633409929	0	37.0006864601004	0.926549594289706	1	0.926549594289706	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales"	"leachate"	".L"	"leachate.L"	-1.13119811826964	0	111.217383415784	0.991884812207313	1	0.991884812207313	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.0808866500195187	0	105.906018663076	0.999390608732479	1	0.999390608732479	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales"	"leachate"	".Q"	"leachate.Q"	-7.20540136116137	0	83.4746637875958	0.931213293483588	1	0.931213293483588	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	3.11016159967703	0	79.3267135621136	0.968725361369191	1	0.968725361369191	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales"	"reads"	"reads"	"reads"	0.378666868401628	0	0.825086960438249	0.646275983624937	1	0.646275983624937	1	NA	"prevalence"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales"	"hpf"	"hpf"	"hpf"	0.0136512834320825	0	0.270330224693504	0.959725107624067	1	0.116046775309102	1	NA	"prevalence"	63	30
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales"	"leachate"	".C"	"leachate.C"	0.554289967774779	0	0.495614744410037	0.263400985569574	1	0.457421891940125	1	NA	"prevalence"	63	30
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.326179444443129	0	0.500321425419317	0.514440015631237	1	0.764231501579807	1	NA	"prevalence"	63	30
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales"	"leachate"	".L"	"leachate.L"	0.460803410048769	0	0.491847003507468	0.348818416426796	1	0.575962545215095	1	NA	"prevalence"	63	30
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales"	"leachate"	".L:hpf"	"leachate.L:hpf"	-0.20096888162516	0	0.493746690773037	0.683987194909701	1	0.90013590701896	1	NA	"prevalence"	63	30
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales"	"leachate"	".Q"	"leachate.Q"	0.107796425898062	0	0.488834832262267	0.825468478070995	1	0.820897719810311	1	NA	"prevalence"	63	30
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.318090545424576	0	0.507157164823105	0.530526112133429	1	0.779594268611446	1	NA	"prevalence"	63	30
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales"	"reads"	"reads"	"reads"	-0.00703711637987842	0	0.282156475890325	0.980102443316675	1	0.161280428645936	1	NA	"prevalence"	63	30
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales"	"hpf"	"hpf"	"hpf"	-13.1791249720871	0	4506645.46106042	0.999997666685691	1	0.521145411276582	1	NA	"prevalence"	63	62
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales"	"leachate"	".C"	"leachate.C"	2.97075155208491	0	11231694.4134989	0.99999978896178	1	0.616462038381175	1	NA	"prevalence"	63	62
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.838232625419669	0	9541450.88285863	0.999999929904489	1	0.459286320839466	1	NA	"prevalence"	63	62
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales"	"leachate"	".L"	"leachate.L"	3.61173385003109	0	9468776.09130438	0.999999695657955	1	0.655580277929648	1	NA	"prevalence"	63	62
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales"	"leachate"	".L:hpf"	"leachate.L:hpf"	10.7828866900042	0	8043008.18329355	0.999998930313309	1	0.808005148066718	1	NA	"prevalence"	63	62
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales"	"leachate"	".Q"	"leachate.Q"	-3.87504183808658	0	10472234.2469373	0.9999997047587	1	0.561272152404981	1	NA	"prevalence"	63	62
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-7.78346160340439	0	8895877.75667777	0.999999301889705	1	0.976930809478549	1	NA	"prevalence"	63	62
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales"	"reads"	"reads"	"reads"	3.98244302631958	0	5.32774128044478	0.454766738649811	1	0.322092034842421	1	NA	"prevalence"	63	62
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales"	"hpf"	"hpf"	"hpf"	-0.0905908929815004	0	0.329588897100759	0.783423592447538	1	0.122555898617321	1	NA	"prevalence"	63	23
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales"	"leachate"	".C"	"leachate.C"	-0.273479077559693	0	0.594628611142552	0.64557667791356	1	0.151476611666866	1	NA	"prevalence"	63	23
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales"	"leachate"	".C:hpf"	"leachate.C:hpf"	1.01943382898493	0	0.6239329408788	0.102283284058156	1	0.194104697918591	1	NA	"prevalence"	63	23
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales"	"leachate"	".L"	"leachate.L"	-0.588550763884198	0	0.597955747953326	0.324982069056269	1	0.544350792904444	1	NA	"prevalence"	63	23
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.33719137291821	0	0.616412693635766	0.584363541577504	1	0.827246334430004	1	NA	"prevalence"	63	23
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales"	"leachate"	".Q"	"leachate.Q"	-0.0655742208673866	0	0.594737531332423	0.912205231784454	1	0.720560641016484	1	NA	"prevalence"	63	23
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	1.06740729922962	0	0.626869191557892	0.0886131362551673	1	0.113616962567027	1	NA	"prevalence"	63	23
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales"	"reads"	"reads"	"reads"	-0.0934608001899924	0	0.345470105847953	0.78675082044619	1	0.40060667974126	1	NA	"prevalence"	63	23
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales"	"hpf"	"hpf"	"hpf"	-13.1791249720871	0	4506645.46106042	0.999997666685691	1	0.492490996947582	1	NA	"prevalence"	63	62
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales"	"leachate"	".C"	"leachate.C"	2.97075155208491	0	11231694.4134989	0.99999978896178	1	0.755095885171576	1	NA	"prevalence"	63	62
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales"	"leachate"	".C:hpf"	"leachate.C:hpf"	-0.838232625419669	0	9541450.88285863	0.999999929904489	1	0.888651737401483	1	NA	"prevalence"	63	62
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales"	"leachate"	".L"	"leachate.L"	3.61173385003109	0	9468776.09130438	0.999999695657955	1	0.456511579818944	1	NA	"prevalence"	63	62
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales"	"leachate"	".L:hpf"	"leachate.L:hpf"	10.7828866900042	0	8043008.18329355	0.999998930313309	1	0.578447677716148	1	NA	"prevalence"	63	62
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales"	"leachate"	".Q"	"leachate.Q"	-3.87504183808658	0	10472234.2469373	0.9999997047587	1	0.318791270686005	1	NA	"prevalence"	63	62
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-7.78346160340439	0	8895877.75667777	0.999999301889705	1	0.793834603005331	1	NA	"prevalence"	63	62
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales"	"reads"	"reads"	"reads"	3.98244302631958	0	5.32774128044478	0.454766738649811	1	0.702720690717436	1	NA	"prevalence"	63	62
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_vadinBB60_group"	"hpf"	"hpf"	"hpf"	-6.30860467893416	0	4004266.77239178	0.999998742956311	1	0.999998742956311	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_vadinBB60_group"	"leachate"	".C:hpf"	"leachate.C:hpf"	10.1349995844189	0	10610843.0713239	0.99999923789659	1	0.99999923789659	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_vadinBB60_group"	"leachate"	".L:hpf"	"leachate.L:hpf"	-6.18376918870817	0	3954949.55411378	0.999998752466019	1	0.999998752466019	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_vadinBB60_group"	"leachate"	".Q"	"leachate.Q"	12.2659710897261	0	6235705.72669974	0.99999843051783	1	0.99999843051783	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_vadinBB60_group"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	7.27643973192625	0	8005920.29432154	0.999999274816797	1	0.999999274816797	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_vadinBB60_group"	"reads"	"reads"	"reads"	-1.7742122942264	0	1.28760783602538	0.168229978534525	1	0.168229978534525	1	NA	"prevalence"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales"	"hpf"	"hpf"	"hpf"	-0.115027214038985	0	73.3987677461812	0.998749592078934	1	0.998749592078934	1	NA	"prevalence"	63	8
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales"	"leachate"	".C"	"leachate.C"	-0.667274415074895	0	78.6176317470871	0.993227962360749	1	0.993227962360749	1	NA	"prevalence"	63	8
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales"	"leachate"	".C:hpf"	"leachate.C:hpf"	4.33823016204635	0	65.6531282901632	0.947315692661901	1	0.947315692661901	1	NA	"prevalence"	63	8
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales"	"leachate"	".L"	"leachate.L"	-0.0363741473249352	0	235.842322727902	0.999876941635784	1	0.999876941635784	1	NA	"prevalence"	63	8
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales"	"leachate"	".L:hpf"	"leachate.L:hpf"	12.5380835263364	0	196.94762287745	0.949239346941849	1	0.949239346941849	1	NA	"prevalence"	63	8
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales"	"leachate"	".Q"	"leachate.Q"	-11.0649513458762	0	175.787253481813	0.949810198330144	1	0.949810198330144	1	NA	"prevalence"	63	8
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	1.35701423649999	0	146.79707429316	0.992624340146472	1	0.992624340146472	1	NA	"prevalence"	63	8
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales"	"reads"	"reads"	"reads"	0.405846344890934	0	0.603680658212175	0.501401335017405	1	0.501401335017405	1	NA	"prevalence"	63	8
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales"	"leachate"	".C"	"leachate.C"	0.686385423220853	0	0.654872915672372	0.294583306701383	1	0.502387288815646	1	NA	"prevalence"	63	17
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales"	"leachate"	".C:hpf"	"leachate.C:hpf"	0.757528266514573	0	0.656205080640416	0.248333016942508	1	0.200538208394243	1	NA	"prevalence"	63	17
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales"	"leachate"	".L"	"leachate.L"	0.828572514985921	0	0.807477688443897	0.304832975838819	1	0.516742808518888	1	NA	"prevalence"	63	17
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.143183349103524	0	0.794685964333161	0.85701438864267	1	0.529419338742163	1	NA	"prevalence"	63	17
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales"	"leachate"	".Q"	"leachate.Q"	-0.516585720331168	0	0.731648996728189	0.480152840085744	1	0.729758930329082	1	NA	"prevalence"	63	17
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	-0.818205319944103	0	0.751229175932359	0.276085359202633	1	0.376486075368108	1	NA	"prevalence"	63	17
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales"	"reads"	"reads"	"reads"	-0.32107839982506	0	0.348959537775488	0.357519412607988	1	0.587218694824415	1	NA	"prevalence"	63	17
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales"	"hpf"	"hpf"	"hpf"	-1.04353787148874	0	23.0029936727233	0.963816133451445	1	0.963816133451445	1	NA	"prevalence"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales"	"leachate"	".C"	"leachate.C"	1.54604575585001	0	13.4086325696066	0.908205540171002	1	0.908205540171002	1	NA	"prevalence"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales"	"leachate"	".C:hpf"	"leachate.C:hpf"	-1.33334659389358	0	20.6180027618592	0.948437507968208	1	0.948437507968208	1	NA	"prevalence"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales"	"leachate"	".L"	"leachate.L"	6.69313519042213	0	40.005740950538	0.867130567722762	1	0.867130567722762	1	NA	"prevalence"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales"	"leachate"	".L:hpf"	"leachate.L:hpf"	1.86048228470327	0	61.699527583842	0.975944302634834	1	0.975944302634834	1	NA	"prevalence"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales"	"leachate"	".Q"	"leachate.Q"	-4.27651395533538	0	29.8265277661765	0.885990437434853	1	0.885990437434853	1	NA	"prevalence"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	1.52617034065645	0	45.9999024498484	0.973532891950424	1	0.973532891950424	1	NA	"prevalence"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales"	"leachate"	".C"	"leachate.C"	-0.423666461832616	0	0.58172503041473	0.466434042073687	1	0.715307368542176	1	NA	"prevalence"	63	38
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales"	"leachate"	".C:hpf"	"leachate.C:hpf"	1.13278925631592	0	0.615855277671705	0.0658599400296573	1	0.127382348358605	1	NA	"prevalence"	63	38
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales"	"leachate"	".L:hpf"	"leachate.L:hpf"	0.289986215552698	0	0.579589326343595	0.616842383799761	1	0.853190241147751	1	NA	"prevalence"	63	38
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales"	"leachate"	".Q"	"leachate.Q"	0.341033582258402	0	0.569068404787487	0.548983524549983	1	0.48869235845799	1	NA	"prevalence"	63	38
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	0.193595788139714	0	0.606027511746581	0.749384926086931	1	0.821958234136663	1	NA	"prevalence"	63	38
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales"	"reads"	"reads"	"reads"	-0.0927155732439457	0	0.309003640868306	0.764141409559008	1	0.803011413302107	1	NA	"prevalence"	63	38
"d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales"	"hpf"	"hpf"	"hpf"	0.0127661344617003	0	0.329069195233149	0.969054085577176	1	0.697734446352776	1	NA	"prevalence"	63	16
