"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.671967573988187	0	0.434574249164935	0.122040235236013	1	0.229186651455564	0.999999937835422	NA	"prevalence"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.00888215849514425	0	0.442241860593535	0.983976051721685	1	0.998892514854811	0.999999937835422	NA	"prevalence"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas"	"reads"	"reads"	"reads"	0.625217064643757	0	0.474988250181465	0.188080412587674	1	0.340786583576199	0.999999937835422	NA	"prevalence"	63	7
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Denitratisoma"	"hpf"	"hpf"	"hpf"	-5.39327562231838	0	35.8696440311705	0.880482446502313	1	0.880482446502313	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Denitratisoma"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	2.96178966121142	0	20.3055178834251	0.884030866357723	1	0.884030866357723	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Denitratisoma"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	3.74202086726797	0	25.4671046369859	0.88318295853509	1	0.88318295853509	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Denitratisoma"	"reads"	"reads"	"reads"	-0.302914399522138	0	0.869790928931167	0.727644058589354	1	0.727644058589354	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;__"	"hpf"	"hpf"	"hpf"	0.58819454974986	0	0.444774262823273	0.186016234157206	1	0.337430428944383	0.999999937835422	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.270404469349597	0	0.395838375686968	0.494532043061183	1	0.744502144508098	0.999999937835422	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.0625557253197452	0	0.39471119415405	0.874074795825294	1	0.984142842953559	0.999999937835422	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;__"	"reads"	"reads"	"reads"	0.125192734816891	0	0.419873587168016	0.765575185481868	1	0.945045006338139	0.999999937835422	NA	"prevalence"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Cellvibrionaceae"	"hpf"	"hpf"	"hpf"	0.457328331236733	0	0.398687160825346	0.251346213433919	1	0.439517507860268	0.999999937835422	NA	"prevalence"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Cellvibrionaceae"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.124318955476134	0	0.359673621091348	0.729610428327685	1	0.926889479530862	0.999999937835422	NA	"prevalence"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Cellvibrionaceae"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.368925484293634	0	0.358024554595578	0.302800015218973	1	0.513912181221335	0.999999937835422	NA	"prevalence"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Cellvibrionaceae"	"reads"	"reads"	"reads"	0.119225781245493	0	0.412963755463421	0.772805134216605	1	0.114681617644629	0.999999937835422	NA	"prevalence"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Maricurvus"	"hpf"	"hpf"	"hpf"	8.2126983899596	0	114.088535327983	0.942613599788581	1	0.942613599788581	0.999999937835422	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Maricurvus"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.144916239781734	0	186.696371928618	0.99938067131393	1	0.99938067131393	0.999999937835422	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Maricurvus"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-1.39796678582058	0	219.786801021207	0.994925042865292	1	0.994925042865292	0.999999937835422	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Maricurvus"	"reads"	"reads"	"reads"	0.606065126355589	0	0.796329073709474	0.446613039323134	1	0.446613039323134	0.999999937835422	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudomaricurvus"	"hpf"	"hpf"	"hpf"	-0.271993611466507	0	2.01917319079252	0.892844772539324	1	0.892844772539324	0.999999937835422	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudomaricurvus"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.911850262785093	0	3.45107668114919	0.79160888652436	1	0.79160888652436	0.999999937835422	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudomaricurvus"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-1.90489159314117	0	3.83760306047232	0.619629607490992	1	0.619629607490992	0.999999937835422	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudomaricurvus"	"reads"	"reads"	"reads"	-0.973178201589358	0	1.00829447611414	0.334458368147352	1	0.334458368147352	0.999999937835422	NA	"prevalence"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter"	"hpf"	"hpf"	"hpf"	0.549139759201737	0	0.419323596049571	0.190336372384219	1	0.283426655258726	0.999999937835422	NA	"prevalence"	63	43
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.811432600026133	0	0.468569414470265	0.0833228296803676	1	0.159702965414792	0.999999937835422	NA	"prevalence"	63	43
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.157442059118601	0	0.431710278358042	0.715339992047994	1	0.918968679872764	0.999999937835422	NA	"prevalence"	63	43
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter"	"reads"	"reads"	"reads"	-0.298656518735153	0	0.441125825065929	0.498385336171902	1	0.748382729032625	0.999999937835422	NA	"prevalence"	63	43
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.0437512236802101	0	0.294796532038274	0.882017949491884	1	0.975697794151713	0.999999937835422	NA	"prevalence"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.124339944560681	0	0.283756443479747	0.661246746957053	1	0.885246233552821	0.999999937835422	NA	"prevalence"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Umboniibacter"	"reads"	"reads"	"reads"	0.344880093196865	0	0.346679324709592	0.319828633737586	1	0.537366912516721	0.999999937835422	NA	"prevalence"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__uncultured"	"hpf"	"hpf"	"hpf"	7.47855528042416	0	6.7280174484094	0.266329923330795	1	0.0139046461609403	0.914230485081826	NA	"prevalence"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__uncultured"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	8.2994009939034	0	10.8576682461327	0.444639916188915	1	0.444639916188915	0.999999937835422	NA	"prevalence"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__uncultured"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-9.65733055298672	0	12.7835473725798	0.449979036740656	1	0.697476939975264	0.999999937835422	NA	"prevalence"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__uncultured"	"reads"	"reads"	"reads"	0.030901855566209	0	0.644883143874001	0.961781167483552	1	0.135625991424979	0.999999937835422	NA	"prevalence"	63	15
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae;g__Luminiphilus"	"hpf"	"hpf"	"hpf"	-9.07029287864701	0	176.677539695774	0.959056092120556	1	0.959056092120556	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae;g__Luminiphilus"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	1.10678492258433	0	172.316416283473	0.994875238534813	1	0.994875238534813	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae;g__Luminiphilus"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.00666711104048131	0	216.16469717155	0.999975391055833	1	0.999975391055833	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae;g__Luminiphilus"	"reads"	"reads"	"reads"	0.460273576393054	0	1.26907687559127	0.716841130512696	1	0.716841130512696	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__BD1-7_clade"	"hpf"	"hpf"	"hpf"	-0.814959242038941	0	1.51740016714948	0.591215104452719	1	0.591215104452719	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__BD1-7_clade"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.660502391590241	0	2.32317270765092	0.776172441017711	1	0.776172441017711	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__BD1-7_clade"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.953032538195666	0	2.10728495266999	0.651084475853549	1	0.651084475853549	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__BD1-7_clade"	"reads"	"reads"	"reads"	-0.819672813365301	0	0.997783065841091	0.411364933781167	1	0.411364933781167	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter"	"hpf"	"hpf"	"hpf"	1.82708107210008	0	0.77074608151914	0.017762330329991	1	0.0352091602812303	0.999999937835422	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	1.06215195340231	0	1.13768166097851	0.350504661530784	1	0.578155805306758	0.999999937835422	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	1.03659509396449	0	1.35773663994936	0.445181434050723	1	0.692176358877988	0.999999937835422	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter"	"reads"	"reads"	"reads"	0.062539199571842	0	0.435172925651668	0.885728569844759	1	0.0366332331154102	0.999999937835422	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.687793486741174	0	0.308539689245722	0.0258012878481882	1	0.0509368692417514	0.999999937835422	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.21649071782614	0	0.291648538114048	0.457905575244669	1	0.706133634649186	0.999999937835422	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__uncultured"	"reads"	"reads"	"reads"	0.362216945378276	0	0.323930344906055	0.263484176238914	1	0.457544441349529	0.999999937835422	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;__"	"hpf"	"hpf"	"hpf"	-0.86777759485966	0	0.369685668990592	0.0189080419238503	1	0.0374585697983066	0.999999937835422	NA	"prevalence"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.573902935847093	0	0.50910248983685	0.259622553917366	1	0.451841237332156	0.999999937835422	NA	"prevalence"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.617499792089313	0	0.484903105940011	0.202858454269122	1	0.364565356069786	0.999999937835422	NA	"prevalence"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;__"	"reads"	"reads"	"reads"	0.673536101850408	0	0.380107422836807	0.0764007811908965	1	0.146964483015214	0.999999937835422	NA	"prevalence"	63	40
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter"	"hpf"	"hpf"	"hpf"	-0.660395079282857	0	0.338793196146834	0.0512647162408974	1	0.0999013613505351	0.999999937835422	NA	"prevalence"	63	21
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.388970644011835	0	0.347436756601226	0.262908243938501	1	0.456695743146176	0.999999937835422	NA	"prevalence"	63	21
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.124688660178821	0	0.321048450311222	0.697735158238557	1	0.90863596543493	0.999999937835422	NA	"prevalence"	63	21
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter"	"reads"	"reads"	"reads"	0.0334651904996281	0	0.342020860565647	0.922055003884669	1	0.811629792786642	0.999999937835422	NA	"prevalence"	63	21
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.289162438812179	0	0.518092807561873	0.576756538670755	1	0.82086497244204	0.999999937835422	NA	"prevalence"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.138002282699276	0	0.491795238646485	0.779010136693087	1	0.951163480315592	0.999999937835422	NA	"prevalence"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella"	"reads"	"reads"	"reads"	0.743163717820271	0	0.525680353807327	0.157444751998049	1	0.290100654064372	0.999999937835422	NA	"prevalence"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella"	"hpf"	"hpf"	"hpf"	-1.06000305308952	0	0.542997409197369	0.0509224398825891	1	0.0992517848815822	0.999999937835422	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-0.864495740631426	0	0.812110969430751	0.287100239704584	1	0.491773931770738	0.999999937835422	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.950098787592913	0	0.962772848698748	0.32372310397647	1	0.542649559904779	0.999999937835422	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella"	"reads"	"reads"	"reads"	0.4746510889234	0	0.401367853165083	0.236974167672441	1	0.417791579200835	0.999999937835422	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Pseudocitrobacter"	"hpf"	"hpf"	"hpf"	-9.99592269577983	0	123.090358589715	0.93527653192513	1	0.93527653192513	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Pseudocitrobacter"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.856372870375801	0	126.251961933073	0.994587953790974	1	0.994587953790974	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Pseudocitrobacter"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	0.0175910257835123	0	158.357916158729	0.999911367816697	1	0.999911367816697	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Pseudocitrobacter"	"reads"	"reads"	"reads"	-1.44395934098303	0	1.3246739591007	0.275691621069361	1	0.275691621069361	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;__"	"hpf"	"hpf"	"hpf"	-14.7408319273412	0	20.5216257098739	0.472567878964546	1	0.721815357700042	0.999999937835422	NA	"prevalence"	63	9
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;__"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	-22.638007004828	0	32.6451244626921	0.488022476604486	1	0.737879015537796	0.999999937835422	NA	"prevalence"	63	9
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;__"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-28.1106099725122	0	41.0051619370782	0.493004285956249	1	0.742955345941267	0.999999937835422	NA	"prevalence"	63	9
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;__"	"reads"	"reads"	"reads"	0.0279587685268381	0	0.655238636122351	0.965964915585142	1	0.965515109770035	0.999999937835422	NA	"prevalence"	63	9
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea"	"hpf"	"hpf"	"hpf"	-0.831919034572406	0	0.401270821212738	0.0381526577712938	1	0.0748496902475741	0.999999937835422	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	0.084068088622369	0	0.431540675463608	0.845542329031168	1	0.937606266247689	0.999999937835422	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.260566325645985	0	0.467542900001393	0.577315656132084	1	0.599924233805355	0.999999937835422	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea"	"reads"	"reads"	"reads"	0.854693616317062	0	0.403153225475261	0.0340042090773158	1	0.0419051352312363	0.999999937835422	NA	"prevalence"	63	14
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Rahnella1"	"hpf"	"hpf"	"hpf"	-11.5824617712475	0	867.079156925405	0.989342158070912	1	0.989342158070912	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Rahnella1"	"leachate_mgL"	"hpf"	"leachate_mgL:hpf"	1.46898909602021	0	492.171175836763	0.997618548104814	1	0.997618548104814	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Rahnella1"	"leachate_mgL"	"leachate_mgL"	"leachate_mgL"	-0.0658470306049364	0	617.434852721561	0.999914908708565	1	0.999914908708565	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Rahnella1"	"reads"	"reads"	"reads"	4.21881073179137	0	3.69869782121172	0.254027863042723	1	0.254027863042723	0.999999937835422	NA	"prevalence"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae;g__Serratia"	"hpf"	"hpf"	"hpf"	-15.1209703546797	0	2225.06680832516	0.99457782755867	1	0.99457782755867	0.999999937835422	NA	"prevalence"	63	5
